23:00:00;691;1011;691;;12108
23:00:00;691;1011;691;;12032
23:00:01;691;1011;691;;11904
23:00:01;691;1011;691;;11880
23:00:02;691;1011;691;;12056
23:00:02;691;1011;691;;11880
23:00:03;691;1011;691;;11928
23:00:03;691;1011;691;;11880
23:00:04;691;1011;691;;11908
23:00:04;691;1011;691;;11880
23:00:05;691;1011;691;;12036
23:00:05;691;1011;691;;11908
23:00:06;691;1011;691;;12052
23:00:06;691;1011;691;;11932
23:00:07;691;1011;691;;11960
23:00:07;691;1011;691;;11932
23:00:08;691;1011;691;;12052
23:00:08;691;1011;691;;11860
23:00:09;691;1011;691;;11956
23:00:09;691;1011;691;;11884
23:00:10;691;1011;691;;11960
23:00:10;691;1011;691;;11880
23:00:11;691;1011;691;;12028
23:00:11;691;1011;691;;12032
23:00:12;691;1012;691;;11932
23:00:12;691;1012;691;;11932
23:00:13;691;1011;691;;11932
23:00:14;691;1011;691;;11956
23:00:14;691;1011;691;;11908
23:00:15;691;1011;691;;11908
23:00:15;691;1011;691;;12032
23:00:16;691;1011;691;;11880
23:00:16;691;1011;691;;12008
23:00:17;691;1011;691;;11936
23:00:17;691;1011;691;;11888
23:00:18;691;1011;691;;11908
23:00:18;691;1011;691;;11932
23:00:19;691;1011;691;;11880
23:00:19;691;1011;691;;11960
23:00:20;691;1011;691;;11932
23:00:20;691;1011;691;;12056
23:00:21;691;1011;691;;11980
23:00:21;691;1011;691;;11904
23:00:22;691;1011;691;;11884
23:00:22;691;1011;691;;11980
23:00:23;691;1011;691;;11884
23:00:23;691;1011;691;;11928
23:00:24;691;1012;691;;11904
23:00:24;691;1012;691;;12056
23:00:25;691;1012;691;;12004
23:00:25;691;1012;691;;11856
23:00:26;691;1012;691;;12028
23:00:26;691;1012;691;;12080
23:00:27;691;1012;691;;12004
23:00:27;691;1012;691;;11980
23:00:28;691;1012;691;;11880
23:00:28;691;1012;691;;11960
23:00:29;691;1012;691;;11956
23:00:29;691;1012;691;;11932
23:00:30;691;1012;691;;11932
23:00:30;691;1012;691;;11984
23:00:31;691;1012;691;;11960
23:00:31;691;1012;691;;11956
23:00:32;691;1012;691;;11984
23:00:32;691;1012;691;;12080
23:00:33;691;1012;691;;11908
23:00:33;691;1012;691;;11904
23:00:34;691;1012;691;;11980
23:00:34;691;1012;691;;11880
23:00:35;691;1012;691;;12056
23:00:35;691;1012;691;;11936
23:00:36;691;1012;691;;11856
23:00:36;691;1012;691;;11780
23:00:37;691;1012;691;;11908
23:00:37;691;1012;691;;11856
23:00:38;691;1012;691;;11936
23:00:38;691;1012;691;;11956
23:00:39;691;1012;691;;11908
23:00:40;691;1012;691;;11956
23:00:40;691;1012;691;;11908
23:00:41;691;1012;691;;11856
23:00:41;691;1012;691;;11860
23:00:42;691;1012;691;;11960
23:00:42;691;1012;691;;11908
23:00:43;691;1012;692;;11884
23:00:43;691;1012;692;;11860
23:00:44;692;1013;692;;11884
