06:00:00;682;970;682;;9716
06:00:00;682;970;682;;9696
06:00:01;682;971;682;;9644
06:00:01;682;971;682;;9744
06:00:02;682;971;682;;9716
06:00:02;682;971;682;;9720
06:00:03;682;971;682;;9644
06:00:03;682;971;682;;10928
06:00:04;682;971;682;;9716
06:00:04;682;971;682;;9796
06:00:05;682;970;682;;9644
06:00:05;682;970;682;;9792
06:00:06;682;971;683;;9672
06:00:06;682;971;683;;9792
06:00:07;682;972;683;;9768
06:00:07;682;972;683;;9616
06:00:08;682;971;682;;9720
06:00:08;682;971;682;;9640
06:00:09;682;971;682;;9720
06:00:09;682;971;682;;9720
06:00:10;682;971;682;;9668
06:00:10;682;971;682;;9772
06:00:11;682;971;682;;9644
06:00:11;682;971;682;;9720
06:00:12;682;971;682;;9716
06:00:12;682;971;682;;9672
06:00:13;682;971;682;;9772
06:00:13;682;971;682;;9776
06:00:14;682;971;682;;9720
06:00:14;682;971;682;;9716
06:00:15;682;971;682;;9716
06:00:15;682;971;682;;9772
06:00:16;682;971;682;;9696
06:00:16;682;971;682;;9720
06:00:17;682;971;682;;9668
06:00:17;682;971;682;;9696
06:00:18;682;971;682;;9692
06:00:18;682;971;682;;9692
06:00:19;682;971;682;;9720
06:00:19;682;971;682;;9668
06:00:20;682;972;682;;9744
06:00:20;682;972;682;;9720
06:00:21;682;972;682;;10904
06:00:22;682;971;682;;9692
06:00:22;682;971;682;;9820
06:00:23;682;972;683;;9716
06:00:23;682;972;683;;9820
06:00:24;682;972;683;;9644
06:00:24;682;972;683;;9720
06:00:25;682;971;682;;9692
06:00:25;682;971;682;;9720
06:00:26;682;971;682;;9744
06:00:26;682;971;682;;9640
06:00:27;683;971;682;;9692
06:00:27;683;971;682;;9872
06:00:28;683;972;683;;9728
06:00:28;683;972;683;;9668
06:00:29;683;972;683;;9844
06:00:29;683;972;683;;9768
06:00:30;683;972;683;;9768
06:00:30;683;972;683;;8768
06:00:31;683;972;683;;9668
06:00:31;683;972;683;;9692
06:00:32;683;971;682;;9644
06:00:32;683;971;682;;9744
06:00:33;683;972;683;;9672
