09:00:00;711;1023;711;;9644
09:00:00;711;1023;711;;9720
09:00:01;711;1023;711;;9620
09:00:01;711;1023;711;;9644
09:00:02;711;1023;711;;9644
09:00:02;711;1023;711;;9668
09:00:03;711;1023;711;;9672
09:00:03;711;1023;711;;9648
09:00:04;711;1023;711;;9668
09:00:04;711;1023;711;;9700
09:00:05;711;1023;711;;9644
09:00:05;711;1023;711;;9644
09:00:06;711;1023;711;;9620
09:00:06;711;1023;711;;9668
09:00:07;711;1023;711;;9668
09:00:07;711;1023;711;;9620
09:00:08;711;1023;711;;9644
09:00:08;711;1023;711;;9616
09:00:09;711;1023;711;;9724
09:00:09;711;1023;711;;9592
09:00:10;711;1023;711;;9644
09:00:10;711;1023;711;;9644
09:00:11;711;1023;711;;9616
09:00:11;711;1023;711;;9616
09:00:12;711;1023;711;;9720
09:00:12;711;1023;711;;9644
09:00:13;711;1023;711;;9724
09:00:13;711;1023;711;;9700
09:00:14;711;1023;711;;9668
09:00:14;711;1023;711;;9644
09:00:15;711;1023;711;;9672
09:00:15;711;1023;711;;9668
09:00:16;711;1023;711;;9644
09:00:16;711;1023;711;;9696
09:00:17;711;1023;711;;9696
09:00:18;711;1023;711;;9596
09:00:18;711;1023;711;;9616
09:00:19;711;1023;711;;9672
09:00:19;711;1023;711;;9644
09:00:20;711;1023;711;;9692
09:00:20;711;1023;711;;9644
09:00:21;711;1023;711;;9692
09:00:21;711;1023;711;;9640
09:00:22;711;1023;711;;9720
09:00:22;711;1023;711;;9672
09:00:23;711;1023;711;;9672
09:00:23;711;1023;711;;9720
09:00:24;711;1023;711;;9616
09:00:24;711;1023;711;;9772
09:00:25;711;1023;711;;9768
09:00:25;711;1023;711;;9592
09:00:26;711;1023;711;;9716
09:00:26;711;1023;711;;9644
09:00:27;711;1023;711;;9720
09:00:27;711;1023;711;;9720
09:00:28;711;1023;711;;9644
09:00:28;711;1023;711;;9640
09:00:29;711;1023;711;;9664
09:00:29;711;1023;711;;9720
09:00:30;711;1023;711;;9700
09:00:30;711;1023;711;;9644
09:00:31;711;1023;711;;9692
09:00:31;711;1023;711;;9696
09:00:32;711;1023;711;;9644
09:00:32;711;1023;711;;9644
09:00:33;711;1023;711;;9648
09:00:33;711;1023;711;;9644
09:00:34;711;1023;711;;9668
09:00:34;711;1023;711;;9720
09:00:35;711;1023;711;;9692
09:00:35;711;1023;711;;9692
09:00:36;711;1023;711;;9644
09:00:36;711;1023;711;;9796
09:00:37;711;1023;711;;9696
09:00:37;711;1023;711;;9644
09:00:38;711;1023;711;;9648
09:00:38;711;1023;711;;9668
09:00:39;711;1023;711;;9644
09:00:39;711;1023;711;;9696
09:00:40;711;1023;711;;9696
09:00:40;711;1023;711;;9644
09:00:41;711;1023;711;;9672
09:00:41;711;1023;711;;9696
09:00:42;711;1023;711;;9644
09:00:42;711;1023;711;;9700
09:00:43;711;1023;711;;9644
09:00:43;711;1023;711;;9700
09:00:44;711;1023;711;;9640
09:00:44;711;1023;711;;9644
09:00:45;711;1023;711;;9620
