02:00:00;644;837;644;;9572
02:00:00;644;837;644;;9548
02:00:01;644;837;644;;9600
02:00:01;644;837;644;;9604
02:00:02;644;837;644;;9680
02:00:02;644;837;644;;9604
02:00:03;644;837;644;;9604
02:00:03;644;837;644;;9548
02:00:04;644;838;644;;9600
02:00:05;644;837;644;;9604
02:00:05;644;837;644;;9580
02:00:06;644;837;644;;9552
02:00:06;644;837;644;;9600
02:00:07;644;837;644;;9556
02:00:07;644;837;644;;9604
02:00:08;644;837;644;;9604
02:00:08;644;837;644;;9604
02:00:09;644;837;644;;9624
02:00:09;644;837;644;;9600
02:00:10;644;837;644;;9624
02:00:10;644;837;644;;9552
02:00:11;644;837;644;;9656
02:00:11;644;837;644;;9652
02:00:12;644;838;644;;9576
02:00:12;644;838;644;;9600
02:00:13;644;837;644;;9576
02:00:13;644;837;644;;9600
02:00:14;644;837;644;;9656
02:00:14;644;837;644;;9604
02:00:15;644;837;644;;9576
02:00:15;644;837;644;;9552
02:00:16;644;838;644;;9652
02:00:16;644;838;644;;9604
02:00:17;644;837;644;;9600
02:00:17;644;837;644;;9552
02:00:18;644;837;644;;9704
02:00:18;644;837;644;;9604
02:00:19;644;838;644;;9524
02:00:19;644;838;644;;9556
02:00:20;644;838;644;;9552
02:00:20;644;838;644;;9548
02:00:21;644;837;644;;9652
02:00:21;644;837;644;;9652
02:00:22;644;837;644;;9580
02:00:22;644;837;644;;9652
02:00:23;644;837;644;;9600
02:00:23;644;837;644;;9576
02:00:24;644;837;644;;9552
02:00:24;644;837;644;;9604
02:00:25;644;838;644;;9576
02:00:25;644;838;644;;9576
02:00:26;644;837;644;;8728
02:00:26;644;837;644;;9580
02:00:27;644;837;644;;9580
02:00:27;644;837;644;;9576
02:00:28;644;838;644;;9604
02:00:28;644;838;644;;9632
02:00:29;644;837;644;;9560
02:00:29;644;837;644;;9604
02:00:30;644;836;644;;9604
02:00:30;644;836;644;;9628
02:00:31;644;837;644;;9528
02:00:31;644;837;644;;9524
02:00:32;644;838;644;;9580
02:00:32;644;838;644;;9656
02:00:33;644;837;644;;9560
02:00:33;644;837;644;;9652
02:00:34;644;837;644;;9552
02:00:34;644;837;644;;9656
02:00:35;644;838;644;;9680
02:00:35;644;838;644;;9556
02:00:36;644;837;644;;9580
02:00:36;644;837;644;;9676
02:00:37;644;837;644;;9604
02:00:37;644;837;644;;9524
02:00:38;644;837;644;;9600
02:00:39;644;837;644;;9632
02:00:39;644;837;644;;9656
02:00:40;644;838;644;;9604
02:00:40;644;838;644;;9528
02:00:41;644;837;644;;8680
02:00:41;644;837;644;;8628
02:00:42;644;836;644;;9628
02:00:42;644;836;644;;9580
02:00:43;644;837;644;;9548
02:00:43;644;837;644;;9752
02:00:44;644;838;644;;9548
02:00:44;644;838;644;;9552
02:00:45;644;836;644;;9572
02:00:45;644;836;644;;9580
02:00:46;644;836;644;;9500
02:00:46;644;836;644;;9676
02:00:47;644;837;644;;9524
02:00:47;644;837;644;;9652
02:00:48;644;837;644;;9632
02:00:48;644;837;644;;8636
