15:00:00;674;954;674;;11576
15:00:00;674;954;674;;11776
15:00:01;674;954;674;;11696
15:00:01;674;954;674;;9056
15:00:02;674;954;674;;9028
15:00:02;674;954;674;;9280
15:00:03;674;955;674;;9036
15:00:03;674;955;674;;11264
15:00:04;674;955;674;;9200
15:00:04;674;955;674;;9056
15:00:05;674;955;674;;11072
15:00:05;674;955;674;;10348
15:00:06;674;955;674;;10424
15:00:06;674;955;674;;11144
15:00:07;674;955;674;;11044
15:00:07;674;955;674;;10916
15:00:08;674;955;674;;10704
15:00:08;674;955;674;;10252
15:00:09;674;955;674;;8512
15:00:09;674;955;674;;9108
15:00:10;674;955;674;;11020
15:00:10;674;955;674;;9212
15:00:11;675;956;675;;8408
15:00:11;675;956;675;;11196
15:00:12;675;956;675;;9200
15:00:12;675;956;675;;9144
15:00:13;675;956;675;;9100
15:00:13;675;956;675;;11144
15:00:14;675;956;675;;8508
15:00:14;675;956;675;;8488
15:00:15;675;956;675;;9168
15:00:15;675;956;675;;8608
15:00:16;675;956;675;;9244
15:00:16;675;956;675;;12712
15:00:17;675;956;675;;9200
15:00:17;675;956;675;;12264
15:00:18;675;956;675;;9132
15:00:18;675;956;675;;9128
15:00:19;675;956;675;;12192
15:00:19;675;956;675;;11220
15:00:20;675;956;675;;14076
15:00:20;675;956;675;;9132
15:00:21;675;957;675;;8616
15:00:21;675;957;675;;8712
15:00:22;675;957;675;;9112
15:00:22;675;957;675;;9208
15:00:23;675;957;675;;11168
15:00:23;675;957;675;;11244
15:00:24;675;957;675;;11140
15:00:24;675;957;675;;11176
15:00:25;675;957;675;;11196
15:00:26;675;957;675;;11144
15:00:26;675;957;675;;11200
15:00:27;675;957;675;;11172
15:00:27;675;957;675;;14104
15:00:28;675;957;675;;11176
15:00:28;675;957;675;;11340
15:00:29;675;957;675;;10280
15:00:29;675;957;675;;9160
15:00:30;675;957;675;;9044
15:00:30;675;957;675;;8984
15:00:31;675;957;675;;9036
15:00:31;675;957;675;;9132
15:00:32;675;957;675;;9144
15:00:32;675;957;675;;9068
15:00:33;675;957;675;;9168
15:00:33;675;957;675;;9196
15:00:34;675;957;675;;9136
15:00:34;675;957;675;;9040
15:00:35;675;957;675;;9144
15:00:35;675;957;675;;9220
15:00:36;675;957;675;;9272
15:00:36;675;957;675;;9168
15:00:37;675;957;675;;9272
15:00:37;675;957;675;;9196
15:00:38;675;957;675;;9116
15:00:38;675;957;675;;9144
15:00:39;675;957;675;;9196
15:00:39;675;957;675;;9148
15:00:40;675;958;675;;8284
15:00:40;675;958;675;;9048
15:00:41;675;957;675;;9084
15:00:41;675;957;675;;9076
15:00:42;675;957;675;;9048
15:00:42;675;957;675;;8996
15:00:43;675;958;675;;9028
15:00:43;675;958;675;;9028
15:00:44;675;957;675;;9004
15:00:44;675;957;675;;8756
15:00:45;675;957;675;;9052
15:00:45;675;957;675;;9048
15:00:46;675;958;675;;9052
15:00:46;675;958;675;;9144
15:00:47;675;957;675;;9076
15:00:47;675;957;675;;9028
15:00:48;675;957;675;;9036
15:00:48;675;957;675;;9052
15:00:49;675;958;675;;9132
15:00:49;675;958;675;;9052
15:00:50;675;958;675;;8984
15:00:50;675;958;675;;9032
15:00:51;675;957;675;;8936
15:00:51;675;957;675;;9084
15:00:52;675;957;675;;9052
15:00:52;675;957;675;;9148
15:00:53;675;957;675;;9084
15:00:53;675;957;675;;9104
15:00:54;675;957;675;;9144
15:00:54;675;957;675;;9032
15:00:55;675;958;675;;9036
15:00:55;675;958;675;;8956
15:00:56;675;958;675;;8924
15:00:56;675;958;675;;8952
15:00:57;675;957;675;;8928
15:00:57;675;957;675;;8940
15:00:58;675;958;675;;8932
15:00:58;675;958;675;;9008
15:00:59;675;957;675;;9040
