02:00:00;716;1023;716;;7708
02:00:00;716;1023;716;;7688
02:00:01;716;1023;716;;7708
02:00:01;716;1023;716;;7836
02:00:02;716;1023;716;;7788
02:00:02;716;1023;716;;13144
02:00:03;716;1023;716;;7684
02:00:03;716;1023;716;;13176
02:00:04;716;1023;716;;7684
02:00:04;716;1023;716;;13176
02:00:05;716;1023;716;;7664
02:00:05;716;1023;716;;7932
02:00:06;716;1023;716;;7708
02:00:06;716;1023;716;;7688
02:00:07;716;1023;716;;7904
02:00:08;716;1023;716;;7712
02:00:08;716;1023;716;;7708
02:00:09;716;1023;716;;7764
02:00:09;716;1023;716;;7632
02:00:10;716;1023;716;;7788
02:00:10;716;1023;716;;7784
02:00:11;716;1023;716;;7688
02:00:11;716;1023;716;;7684
02:00:12;716;1023;716;;13124
02:00:12;716;1023;716;;7908
02:00:13;716;1023;716;;7708
02:00:13;716;1023;716;;7668
02:00:14;716;1023;716;;7712
02:00:14;716;1023;716;;7736
02:00:15;716;1023;716;;13148
02:00:15;716;1023;716;;7808
02:00:16;716;1023;716;;7664
02:00:16;716;1023;716;;7712
02:00:17;716;1023;716;;7632
02:00:17;716;1023;716;;7668
02:00:18;716;1023;716;;7612
02:00:18;716;1023;716;;7688
02:00:19;716;1023;716;;7688
02:00:19;716;1023;716;;7908
02:00:20;716;1023;716;;7636
02:00:20;716;1023;716;;7712
02:00:21;716;1023;716;;7732
02:00:21;716;1023;716;;7708
02:00:22;716;1023;716;;7880
02:00:22;716;1023;716;;7736
02:00:23;716;1023;716;;7688
02:00:23;716;1023;716;;7736
02:00:24;716;1023;716;;7708
02:00:24;716;1023;716;;7684
02:00:25;716;1023;716;;7760
02:00:25;716;1023;716;;7712
02:00:26;716;1023;716;;7732
02:00:26;716;1023;716;;7648
02:00:27;716;1023;716;;7672
02:00:27;716;1023;716;;7732
02:00:28;716;1023;716;;7832
02:00:28;716;1023;716;;7812
02:00:29;716;1023;716;;7708
02:00:29;716;1023;716;;7608
02:00:30;716;1023;716;;7832
02:00:30;716;1023;716;;7660
02:00:31;716;1023;716;;7684
02:00:31;716;1023;716;;13156
02:00:32;716;1023;716;;7712
02:00:32;716;1023;716;;7660
02:00:33;716;1023;716;;7712
02:00:33;716;1023;716;;7712
02:00:34;716;1023;716;;7760
02:00:34;716;1023;716;;7736
02:00:35;716;1023;716;;7688
02:00:35;716;1023;716;;7636
02:00:36;716;1023;716;;7684
02:00:36;716;1023;716;;7608
02:00:37;716;1023;716;;13148
02:00:37;716;1023;716;;7688
02:00:38;716;1023;716;;7708
02:00:38;716;1023;716;;7668
02:00:39;716;1023;716;;7664
02:00:39;716;1023;716;;7712
02:00:40;716;1023;716;;7588
02:00:40;716;1023;716;;7632
02:00:41;716;1023;716;;7808
02:00:41;716;1023;716;;7664
02:00:42;716;1023;716;;7608
02:00:42;716;1023;716;;7712
02:00:43;716;1023;716;;7708
02:00:43;716;1023;716;;7672
02:00:44;716;1023;716;;7760
02:00:44;716;1023;716;;7688
02:00:45;716;1023;716;;7760
02:00:45;716;1023;716;;7760
02:00:46;716;1023;716;;7712
02:00:46;716;1023;716;;7632
02:00:47;716;1023;716;;7708
02:00:48;716;1023;716;;7760
02:00:48;716;1023;716;;7712
02:00:49;716;1023;716;;7660
02:00:49;716;1023;716;;7708
02:00:50;716;1023;716;;7736
02:00:50;716;1023;716;;7712
02:00:51;716;1023;716;;7688
02:00:51;716;1023;716;;7676
02:00:52;716;1023;716;;7908
02:00:52;716;1023;716;;7732
02:00:53;716;1023;716;;7736
02:00:53;716;1023;716;;7660
02:00:54;716;1023;716;;7660
02:00:54;716;1023;716;;7612
02:00:55;716;1023;716;;7676
02:00:55;716;1023;716;;7668
02:00:56;716;1023;716;;7708
02:00:56;716;1023;716;;7732
02:00:57;716;1023;716;;7836
02:00:57;716;1023;716;;7660
02:00:58;716;1023;716;;7636
02:00:58;716;1023;716;;7708
02:00:59;716;1023;716;;7712
02:00:59;716;1023;716;;7712
02:01:00;716;1023;716;;7652
02:01:00;716;1023;716;;7708
02:01:01;716;1023;716;;7660
02:01:01;716;1023;716;;7812
02:01:02;716;1023;716;;7708
02:01:02;716;1023;716;;7684
02:01:03;716;1023;716;;7760
02:01:03;716;1023;716;;7732
02:01:04;716;1023;716;;7672
02:01:04;716;1023;716;;7860
02:01:05;716;1023;716;;7640
02:01:05;716;1023;716;;7636
02:01:06;716;1023;716;;7712
02:01:06;716;1023;716;;7636
02:01:07;716;1023;716;;7636
02:01:07;716;1023;716;;7712
02:01:08;716;1023;716;;7732
02:01:08;716;1023;716;;7684
02:01:09;716;1023;716;;7672
02:01:09;716;1023;716;;7684
02:01:10;716;1023;716;;7736
02:01:10;716;1023;716;;13148
02:01:11;716;1023;716;;7664
02:01:11;716;1023;716;;7708
02:01:12;716;1023;716;;7712
02:01:12;716;1023;716;;7608
02:01:13;716;1023;716;;7636
02:01:13;716;1023;716;;7660
02:01:14;716;1023;716;;7632
02:01:14;716;1023;716;;7664
02:01:15;716;1023;716;;7684
02:01:15;716;1023;716;;7736
02:01:16;716;1023;716;;7712
02:01:16;716;1023;716;;7684
02:01:17;716;1023;716;;7612
02:01:17;716;1023;716;;7632
02:01:18;716;1023;716;;13148
02:01:18;716;1023;716;;7632
02:01:19;716;1023;716;;7756
02:01:19;716;1023;716;;7688
02:01:20;716;1023;716;;13148
02:01:20;716;1023;716;;7664
02:01:21;716;1023;716;;7588
02:01:21;716;1023;716;;7712
02:01:22;716;1023;716;;7736
02:01:22;716;1023;716;;7688
02:01:23;716;1023;716;;7684
02:01:23;716;1023;716;;7632
02:01:24;716;1023;716;;7884
02:01:24;716;1023;716;;13228
02:01:25;716;1023;716;;7708
