15:00:00;672;958;673;;7992
15:00:00;672;958;673;;7972
15:00:01;672;958;673;;7992
15:00:01;672;958;673;;10860
15:00:02;672;958;672;;7996
15:00:02;672;958;672;;10880
15:00:03;672;958;672;;7944
15:00:03;672;958;672;;7972
15:00:04;672;958;672;;10908
15:00:04;672;958;672;;8120
15:00:05;672;957;672;;10880
15:00:05;672;957;672;;7948
15:00:06;672;958;672;;10908
15:00:06;672;958;672;;10908
15:00:07;672;958;672;;10860
15:00:07;672;958;672;;8072
15:00:08;672;958;672;;7968
15:00:08;672;958;672;;8020
15:00:09;672;958;672;;7996
15:00:09;672;958;672;;8400
15:00:10;672;957;672;;7944
15:00:11;672;958;672;;10828
15:00:11;672;958;672;;8376
15:00:12;672;958;672;;7920
15:00:12;672;958;672;;10828
15:00:13;672;957;672;;7992
15:00:13;672;957;672;;10832
15:00:14;672;956;672;;10852
15:00:14;672;956;672;;10860
15:00:15;672;956;672;;7948
15:00:15;672;956;672;;7972
15:00:16;672;956;672;;10808
15:00:16;672;956;672;;8424
15:00:17;672;956;672;;7920
15:00:17;672;956;672;;8020
15:00:18;672;956;672;;7844
15:00:18;672;956;672;;7944
15:00:19;672;956;672;;7944
15:00:19;672;956;672;;8424
15:00:20;672;956;672;;10856
15:00:20;672;956;672;;10864
15:00:21;672;956;672;;8372
15:00:21;672;956;672;;7968
15:00:22;672;956;672;;8000
15:00:22;672;956;672;;8144
15:00:23;672;956;672;;7972
15:00:23;672;956;672;;7944
15:00:24;672;956;672;;7996
15:00:24;672;956;672;;10932
15:00:25;672;956;672;;7972
15:00:25;672;956;672;;8072
15:00:26;672;956;672;;7968
15:00:26;672;956;672;;7968
15:00:27;672;956;672;;8092
15:00:27;672;956;672;;7972
15:00:28;672;956;672;;7968
15:00:28;672;956;672;;10904
15:00:29;672;956;672;;8020
15:00:29;672;956;672;;7944
15:00:30;672;956;672;;8044
15:00:30;672;956;672;;10856
15:00:31;672;956;672;;7924
15:00:31;672;956;672;;10880
15:00:32;672;956;672;;7972
15:00:32;672;956;672;;7972
15:00:33;672;957;672;;8400
15:00:33;672;957;672;;10884
