08:00:00;646;830;646;;184844
08:00:00;646;830;646;;736
08:00:01;646;830;646;;185516
08:00:01;646;830;646;;732
08:00:02;646;830;646;;22520
08:00:02;646;830;646;;22368
08:00:03;646;829;646;;22392
08:00:03;646;829;646;;22412
08:00:04;646;830;646;;22340
08:00:04;646;830;646;;22340
08:00:05;646;830;646;;22316
08:00:05;646;830;646;;22364
08:00:06;646;829;646;;184892
08:00:06;646;829;646;;732
08:00:07;646;830;646;;22364
08:00:07;646;830;646;;22340
08:00:08;646;830;646;;22436
08:00:09;646;830;646;;22364
08:00:09;646;830;646;;22292
08:00:10;646;830;646;;22340
08:00:10;646;830;646;;22364
08:00:11;646;830;646;;22388
08:00:11;646;830;646;;22464
08:00:12;646;830;646;;22364
08:00:12;646;830;646;;22388
08:00:13;646;830;646;;22364
08:00:13;646;830;646;;22340
08:00:14;646;830;646;;22312
08:00:14;646;830;646;;22344
08:00:15;646;830;646;;22316
08:00:15;646;830;646;;22416
08:00:16;646;830;646;;22340
08:00:16;646;830;646;;22340
08:00:17;646;830;646;;22364
08:00:17;646;830;646;;22412
08:00:18;646;830;646;;22340
08:00:18;646;830;646;;22340
08:00:19;646;830;646;;22360
08:00:19;646;830;646;;22364
08:00:20;646;830;646;;22412
08:00:20;646;830;646;;22384
08:00:21;646;830;646;;22340
08:00:21;646;830;646;;22440
08:00:22;646;830;646;;22312
08:00:23;646;830;646;;22336
08:00:23;646;830;646;;22336
08:00:24;646;830;646;;22364
08:00:24;646;830;646;;184628
08:00:25;646;830;646;;732
08:00:25;646;830;646;;184100
08:00:26;646;830;646;;732
08:00:26;646;830;646;;22364
08:00:27;646;830;646;;22384
08:00:27;646;830;646;;22412
08:00:28;646;830;646;;22412
08:00:28;646;830;646;;22388
08:00:29;646;830;646;;22364
08:00:29;646;830;646;;22336
08:00:30;646;830;646;;22440
08:00:30;646;830;646;;22464
08:00:31;646;829;646;;22340
08:00:32;646;830;646;;22388
08:00:32;646;830;646;;184816
08:00:33;646;830;646;;732
08:00:33;646;830;646;;22368
08:00:34;646;830;646;;184400
08:00:34;646;830;646;;732
08:00:35;646;830;646;;22360
08:00:35;646;830;646;;22340
08:00:36;646;830;646;;22416
08:00:36;646;830;646;;22440
08:00:37;646;830;646;;22392
08:00:37;646;830;646;;22312
08:00:38;646;830;646;;22360
08:00:38;646;830;646;;22288
08:00:39;646;830;646;;22360
08:00:40;646;830;646;;184480
08:00:40;646;830;646;;732
08:00:41;646;829;646;;22336
08:00:41;646;829;646;;22440
08:00:42;646;830;646;;22388
08:00:42;646;830;646;;22316
08:00:43;646;830;646;;22340
08:00:43;646;830;646;;22316
08:00:44;646;829;646;;22436
08:00:44;646;829;646;;22360
08:00:45;646;830;646;;22336
08:00:45;646;830;646;;22364
08:00:46;646;829;646;;185232
08:00:46;646;829;646;;736
08:00:47;646;830;646;;22360
08:00:47;646;830;646;;22340
08:00:48;646;830;646;;22336
08:00:49;646;829;646;;22336
08:00:49;646;829;646;;22364
08:00:50;646;829;646;;22440
08:00:50;646;829;646;;183492
08:00:51;646;830;646;;732
08:00:51;646;830;646;;22364
08:00:52;646;830;646;;22412
08:00:52;646;830;646;;22384
