19:00:00;709;1023;709;;9508
19:00:00;709;1023;709;;9504
19:00:01;709;1023;709;;9636
19:00:01;709;1023;709;;9504
19:00:02;709;1023;709;;9480
19:00:02;709;1023;709;;9536
19:00:03;709;1023;709;;9668
19:00:03;709;1023;709;;9584
19:00:04;709;1023;709;;9536
19:00:04;709;1023;709;;9488
19:00:05;709;1023;709;;9560
19:00:05;709;1023;709;;9532
19:00:06;709;1023;709;;9584
19:00:06;709;1023;709;;9664
19:00:07;709;1023;709;;9508
19:00:07;709;1023;709;;9584
19:00:08;709;1023;709;;9560
19:00:09;709;1023;709;;9560
19:00:09;709;1023;709;;9608
19:00:10;709;1023;709;;9536
19:00:10;709;1023;709;;9584
19:00:11;709;1023;709;;9584
19:00:11;709;1023;709;;9560
19:00:12;709;1023;709;;9520
19:00:12;709;1023;709;;9532
19:00:13;709;1023;709;;9584
19:00:13;709;1023;709;;9588
19:00:14;709;1023;709;;9584
19:00:14;709;1023;709;;9560
19:00:15;709;1023;709;;9532
19:00:15;709;1023;709;;9560
19:00:16;709;1023;709;;9512
19:00:16;709;1023;709;;9556
19:00:17;709;1023;709;;9536
19:00:17;709;1023;709;;9640
19:00:18;709;1023;709;;9640
19:00:18;709;1023;709;;9532
19:00:19;709;1023;709;;9584
19:00:19;709;1023;709;;9740
19:00:20;709;1023;709;;9512
19:00:20;709;1023;709;;9536
19:00:21;709;1023;709;;9536
19:00:21;709;1023;709;;9660
19:00:22;709;1023;709;;9516
19:00:22;709;1023;709;;9484
19:00:23;709;1023;709;;9536
19:00:23;709;1023;709;;9536
19:00:24;709;1023;709;;9536
19:00:24;709;1023;709;;9536
19:00:25;709;1023;709;;9532
19:00:25;709;1023;709;;9532
19:00:26;709;1023;709;;9488
19:00:26;709;1023;709;;9560
19:00:27;709;1023;709;;9532
19:00:27;709;1023;709;;9636
19:00:28;709;1023;709;;9584
19:00:28;709;1023;709;;9484
19:00:29;709;1023;709;;9536
19:00:29;709;1023;709;;9532
19:00:30;709;1023;709;;9512
19:00:30;709;1023;709;;9532
19:00:31;709;1023;709;;9536
19:00:31;709;1023;709;;9560
19:00:32;709;1023;709;;9536
19:00:32;709;1023;709;;9532
19:00:33;709;1023;709;;9536
19:00:33;709;1023;709;;9560
19:00:34;709;1023;709;;9612
19:00:34;709;1023;709;;9588
19:00:35;709;1023;709;;9716
19:00:35;709;1023;709;;9484
19:00:36;709;1023;709;;9660
19:00:36;709;1023;709;;9564
19:00:37;709;1023;709;;9636
19:00:37;709;1023;709;;9536
19:00:38;709;1023;709;;9532
19:00:38;709;1023;709;;9532
19:00:39;709;1023;709;;9564
19:00:39;709;1023;709;;9536
19:00:40;709;1023;709;;9560
19:00:40;709;1023;709;;9612
19:00:41;709;1023;709;;9540
19:00:42;709;1023;709;;9532
19:00:42;709;1023;709;;9640
19:00:43;709;1023;709;;9536
19:00:43;709;1023;709;;9564
19:00:44;709;1023;709;;9484
19:00:44;709;1023;709;;9512
19:00:45;709;1023;709;;9560
19:00:45;709;1023;709;;9616
19:00:46;709;1023;709;;9532
19:00:46;709;1023;709;;9560
19:00:47;709;1023;709;;9640
19:00:47;709;1023;709;;9532
19:00:48;709;1023;709;;9532
19:00:48;709;1023;709;;9564
19:00:49;709;1023;709;;9536
19:00:49;709;1023;709;;9516
19:00:50;709;1023;709;;9636
19:00:50;709;1023;709;;9536
19:00:51;709;1023;709;;9664
19:00:51;709;1023;709;;9460
19:00:52;709;1023;709;;9664
19:00:52;709;1023;709;;9504
19:00:53;709;1023;709;;9560
19:00:53;709;1023;709;;9560
19:00:54;709;1023;709;;9636
19:00:54;709;1023;709;;9560
19:00:55;709;1023;709;;9508
19:00:55;709;1023;709;;9560
19:00:56;709;1023;709;;9536
19:00:56;709;1023;709;;9584
19:00:57;709;1023;709;;9588
19:00:57;709;1023;709;;9536
19:00:58;709;1023;709;;9532
19:00:58;709;1023;709;;9564
19:00:59;709;1023;709;;9512
19:00:59;709;1023;709;;9536
19:01:00;709;1023;709;;9512
19:01:00;709;1023;709;;9536
19:01:01;709;1023;709;;9664
19:01:01;709;1023;709;;9536
19:01:02;709;1023;709;;9556
19:01:02;709;1023;709;;9612
19:01:03;709;1023;709;;9532
19:01:03;709;1023;709;;9532
19:01:04;709;1023;709;;9536
19:01:04;709;1023;709;;9536
19:01:05;709;1023;709;;9556
19:01:05;709;1023;709;;9612
19:01:06;709;1023;709;;9532
19:01:06;709;1023;709;;9512
19:01:07;709;1023;709;;9516
19:01:07;709;1023;709;;9560
19:01:08;709;1023;709;;9608
19:01:08;709;1023;709;;9640
19:01:09;709;1023;709;;9560
19:01:09;709;1023;709;;9532
19:01:10;709;1023;709;;9480
19:01:10;709;1023;709;;9512
19:01:11;709;1023;709;;9508
19:01:11;709;1023;709;;9560
19:01:12;709;1023;709;;9716
19:01:12;709;1023;709;;9612
19:01:13;709;1023;709;;9640
19:01:13;709;1023;709;;9536
19:01:14;709;1023;709;;9588
19:01:14;709;1023;709;;9484
19:01:15;709;1023;709;;9588
19:01:16;709;1023;709;;9692
19:01:16;709;1023;709;;9664
19:01:17;709;1023;709;;9536
19:01:17;709;1023;709;;9512
19:01:18;709;1023;709;;9536
19:01:18;709;1023;709;;9484
19:01:19;709;1023;709;;9564
19:01:19;709;1023;709;;9560
19:01:20;709;1023;709;;9560
19:01:20;709;1023;709;;9512
19:01:21;709;1023;709;;9588
19:01:21;709;1023;709;;9640
19:01:22;709;1023;709;;9508
19:01:22;709;1023;709;;9512
19:01:23;709;1023;709;;9592
19:01:23;709;1023;709;;9536
19:01:24;709;1023;709;;9508
19:01:24;709;1023;709;;9484
19:01:25;709;1023;709;;9484
19:01:25;709;1023;709;;9588
19:01:26;709;1023;709;;9536
19:01:26;709;1023;709;;9560
19:01:27;709;1023;709;;9564
19:01:27;709;1023;709;;9536
19:01:28;709;1023;709;;9536
19:01:28;709;1023;709;;9508
19:01:29;709;1023;709;;9532
19:01:29;709;1023;709;;9564
19:01:30;709;1023;709;;9612
19:01:30;709;1023;709;;9588
19:01:31;709;1023;709;;9508
19:01:31;709;1023;709;;9616
19:01:32;709;1023;709;;9536
19:01:32;709;1023;709;;9508
19:01:33;709;1023;709;;9508
19:01:33;709;1023;709;;9512
19:01:34;709;1023;709;;9532
19:01:34;709;1023;709;;9484
19:01:35;709;1023;709;;9560
19:01:35;709;1023;709;;9588
