07:00:00;715;1023;715;;15084
07:00:00;715;1023;715;;15088
07:00:01;715;1023;715;;15088
07:00:01;715;1023;715;;15092
07:00:02;715;1023;715;;15084
07:00:02;715;1023;715;;15088
07:00:03;715;1023;715;;15136
07:00:03;715;1023;715;;15112
07:00:04;715;1023;715;;15136
07:00:04;715;1023;715;;15132
07:00:05;715;1023;715;;15060
07:00:05;715;1023;715;;15060
07:00:06;715;1023;715;;15088
07:00:06;715;1023;715;;15092
07:00:07;715;1023;715;;15116
07:00:07;715;1023;715;;15060
07:00:08;715;1023;715;;15140
07:00:08;715;1023;715;;15056
07:00:09;715;1023;715;;15136
07:00:09;715;1023;715;;15092
07:00:10;715;1023;715;;15060
07:00:10;715;1023;715;;15168
07:00:11;715;1023;715;;15088
07:00:11;715;1023;715;;15088
07:00:12;715;1023;715;;15140
07:00:12;715;1023;715;;15116
07:00:13;715;1023;715;;15084
07:00:13;715;1023;715;;15060
07:00:14;715;1023;715;;15136
07:00:14;715;1023;715;;15088
07:00:15;715;1023;715;;15060
07:00:15;715;1023;715;;15084
07:00:16;715;1023;715;;15060
07:00:16;715;1023;715;;15112
07:00:17;715;1023;715;;15112
07:00:17;715;1023;715;;15140
07:00:18;715;1023;715;;15084
07:00:19;715;1023;715;;15060
07:00:19;715;1023;715;;15056
07:00:20;715;1023;715;;15084
07:00:20;715;1023;715;;15088
07:00:21;715;1023;715;;15060
07:00:21;715;1023;715;;15060
07:00:22;715;1023;715;;15060
07:00:22;715;1023;715;;15136
07:00:23;715;1023;715;;15136
07:00:23;715;1023;715;;15084
07:00:24;715;1023;715;;15084
07:00:24;715;1023;715;;15088
07:00:25;715;1023;715;;15084
07:00:25;715;1023;715;;15060
07:00:26;715;1023;715;;15060
07:00:26;715;1023;715;;15140
07:00:27;715;1023;715;;15056
07:00:27;715;1023;715;;15088
07:00:28;715;1023;715;;15060
07:00:28;715;1023;715;;15092
07:00:29;715;1023;715;;15136
07:00:29;715;1023;715;;15092
07:00:30;715;1023;715;;15060
07:00:30;715;1023;715;;15108
07:00:31;715;1023;715;;15092
07:00:31;715;1023;715;;15060
07:00:32;715;1023;715;;15080
07:00:32;715;1023;715;;15084
07:00:33;715;1023;715;;15112
07:00:33;715;1023;715;;15056
07:00:34;715;1023;715;;15056
07:00:34;715;1023;715;;15112
07:00:35;715;1023;715;;15084
07:00:35;715;1023;715;;15060
07:00:36;715;1023;715;;15088
