12:00:00;688;1011;688;;10940
12:00:00;688;1011;688;;10824
12:00:01;688;1011;688;;10972
12:00:01;688;1011;688;;10996
12:00:02;688;1011;688;;11020
12:00:02;688;1011;688;;10972
12:00:03;688;1011;688;;10872
12:00:03;688;1011;688;;10848
12:00:04;688;1011;688;;10920
12:00:04;688;1011;688;;10972
12:00:05;688;1011;688;;10848
12:00:05;688;1011;688;;10992
12:00:06;688;1011;688;;11076
12:00:06;688;1011;688;;10972
12:00:07;688;1011;688;;10972
12:00:07;688;1011;688;;10972
12:00:08;688;1011;688;;10972
12:00:08;688;1011;688;;10952
12:00:09;686;1000;685;;11020
12:00:09;686;1000;685;;10844
12:00:10;678;971;678;;10924
12:00:10;678;971;678;;10972
12:00:11;677;970;678;;11020
12:00:11;677;970;678;;10944
12:00:12;677;969;677;;10876
12:00:12;677;969;677;;10868
12:00:13;677;969;677;;10872
12:00:13;677;969;677;;10876
12:00:14;677;970;677;;11148
12:00:14;677;970;677;;10972
12:00:15;678;970;678;;10820
12:00:15;678;970;678;;11020
12:00:16;678;970;678;;10944
12:00:16;678;970;678;;10992
12:00:17;678;971;678;;11120
12:00:17;678;971;678;;10996
12:00:18;678;971;678;;10820
12:00:18;678;971;678;;10972
12:00:19;678;971;678;;11020
12:00:19;678;971;678;;10992
12:00:20;678;972;678;;10848
12:00:20;678;972;678;;11120
12:00:21;678;971;678;;10944
12:00:21;678;971;678;;10876
12:00:22;678;972;678;;11024
12:00:22;678;972;678;;10772
12:00:23;678;972;678;;10872
12:00:24;678;973;678;;10972
12:00:24;678;973;678;;11020
12:00:25;678;973;678;;11020
12:00:25;678;973;678;;10920
12:00:26;678;973;678;;11068
12:00:26;678;973;678;;11224
12:00:27;678;974;678;;10972
12:00:27;678;974;678;;10800
12:00:28;678;974;678;;11020
12:00:28;678;974;678;;11024
12:00:29;679;975;679;;10996
12:00:29;679;975;679;;10920
12:00:30;679;974;679;;10996
12:00:30;679;974;679;;10972
12:00:31;679;975;679;;10872
12:00:31;679;975;679;;10948
12:00:32;679;975;679;;10944
12:00:32;679;975;679;;10848
12:00:33;679;975;679;;10920
12:00:33;679;975;679;;10996
12:00:34;679;975;679;;11120
12:00:34;679;975;679;;10948
12:00:35;679;975;679;;10996
12:00:35;679;975;679;;10872
12:00:36;679;975;679;;11068
12:00:36;679;975;679;;10916
12:00:37;679;975;679;;11020
12:00:37;679;975;679;;11020
12:00:38;679;976;679;;10996
12:00:38;679;976;679;;11068
12:00:39;679;975;679;;10920
12:00:39;679;975;679;;10920
12:00:40;679;976;679;;10872
12:00:40;679;976;679;;11016
12:00:41;679;976;679;;10948
12:00:41;679;976;679;;10844
12:00:42;679;976;679;;10952
12:00:42;679;976;679;;10868
12:00:43;679;975;679;;11044
12:00:43;679;975;679;;10996
12:00:44;679;976;679;;10868
12:00:44;679;976;679;;11020
12:00:45;679;976;679;;11072
12:00:45;679;976;679;;10992
12:00:46;679;976;679;;11064
12:00:46;679;976;679;;10992
12:00:47;679;976;679;;10948
12:00:47;679;976;679;;10992
12:00:48;679;976;679;;10924
12:00:48;679;976;679;;10992
12:00:49;679;976;679;;10968
12:00:49;679;976;679;;10996
12:00:50;679;976;679;;10972
12:00:50;679;976;679;;10996
12:00:51;679;977;679;;10972
12:00:51;679;977;679;;10820
12:00:52;679;977;679;;10996
12:00:53;679;977;679;;10872
12:00:53;679;977;679;;10968
12:00:54;679;977;679;;10892
12:00:54;679;977;679;;10992
12:00:55;679;977;679;;10920
12:00:55;679;977;679;;10996
12:00:56;679;977;679;;10952
12:00:56;679;977;679;;10996
12:00:57;679;978;679;;10848
12:00:57;679;978;679;;10944
12:00:58;679;978;679;;10968
12:00:58;679;978;679;;10944
12:00:59;679;978;679;;11020
12:00:59;679;978;679;;10968
12:01:00;679;978;679;;10844
12:01:00;679;978;679;;11072
12:01:01;679;978;679;;11020
12:01:01;679;978;679;;10972
12:01:02;679;978;679;;11096
12:01:02;679;978;679;;10992
12:01:03;679;978;679;;11120
12:01:03;679;978;679;;10848
12:01:04;679;978;679;;10972
12:01:04;679;978;679;;10796
12:01:05;679;978;679;;10992
12:01:05;679;978;679;;10944
12:01:06;679;979;679;;10868
12:01:06;679;979;679;;10992
