15:00:00;684;1018;684;;7868
15:00:00;684;1018;684;;7484
15:00:01;684;1018;684;;7812
15:00:01;684;1018;684;;7816
15:00:02;684;1018;684;;7392
15:00:02;684;1018;684;;7812
15:00:03;684;1018;684;;7464
15:00:03;684;1018;684;;7464
15:00:04;684;1018;684;;7436
15:00:04;684;1018;684;;7464
15:00:05;684;1018;684;;7812
15:00:05;684;1018;684;;7464
15:00:06;684;1018;684;;7464
15:00:06;684;1018;684;;7432
15:00:07;684;1018;684;;7460
15:00:07;684;1018;684;;7412
15:00:08;684;1018;684;;7388
15:00:08;684;1018;684;;7436
15:00:09;684;1018;684;;7408
15:00:09;684;1018;684;;7472
15:00:10;684;1018;684;;7412
15:00:10;684;1018;684;;7864
15:00:11;684;1018;684;;7460
15:00:11;684;1018;684;;7864
15:00:12;684;1018;684;;7436
15:00:12;684;1018;684;;7868
15:00:13;684;1018;684;;7512
15:00:13;684;1018;684;;7464
15:00:14;684;1018;684;;7484
15:00:14;684;1018;684;;7868
15:00:15;684;1018;684;;7940
15:00:15;684;1018;684;;7812
15:00:16;684;1018;684;;7512
15:00:16;684;1018;684;;7460
15:00:17;684;1018;684;;7536
15:00:17;684;1018;684;;7464
15:00:18;684;1018;684;;7536
15:00:18;684;1018;684;;7440
15:00:19;684;1018;684;;7408
15:00:19;684;1018;684;;7536
15:00:20;684;1018;684;;7464
15:00:20;684;1018;684;;7436
15:00:21;684;1018;684;;7812
15:00:21;684;1018;684;;7460
15:00:22;684;1018;684;;7536
15:00:22;684;1018;684;;7868
15:00:23;684;1018;684;;7484
15:00:23;684;1018;684;;7812
15:00:24;684;1018;684;;7840
15:00:24;684;1018;684;;7460
15:00:25;684;1018;684;;7408
15:00:25;684;1018;684;;7784
15:00:26;684;1018;684;;7868
15:00:26;684;1018;684;;7460
15:00:27;684;1018;684;;7412
15:00:27;684;1018;684;;7812
15:00:28;684;1018;684;;7436
15:00:28;684;1018;684;;7436
15:00:29;684;1018;684;;7412
15:00:29;684;1018;684;;7840
15:00:30;684;1018;684;;7468
15:00:30;684;1018;684;;7812
15:00:31;684;1018;684;;7468
15:00:32;684;1018;684;;7836
15:00:32;684;1018;684;;7484
15:00:33;684;1018;684;;7460
15:00:33;684;1018;684;;7536
15:00:34;684;1018;684;;7432
15:00:34;684;1018;684;;7512
15:00:35;684;1018;684;;7484
15:00:35;684;1018;684;;7564
15:00:36;684;1018;684;;7488
15:00:36;684;1018;684;;7412
15:00:37;684;1018;684;;7460
15:00:37;684;1018;684;;7464
15:00:38;684;1018;684;;7508
15:00:38;684;1018;684;;7412
15:00:39;684;1018;684;;7436
15:00:39;684;1018;684;;7488
15:00:40;684;1018;684;;7912
15:00:40;684;1018;684;;7484
15:00:41;684;1018;684;;7872
15:00:41;684;1018;684;;7440
15:00:42;684;1018;684;;7836
15:00:42;684;1018;684;;7832
15:00:43;684;1018;684;;7540
15:00:43;684;1018;684;;7564
15:00:44;684;1018;684;;7412
15:00:44;684;1018;684;;7484
15:00:45;684;1018;684;;7488
15:00:45;684;1018;684;;7940
15:00:46;684;1018;684;;8012
15:00:46;684;1018;684;;7516
15:00:47;684;1018;684;;7536
15:00:47;684;1018;684;;7840
15:00:48;684;1018;684;;7588
15:00:48;684;1018;684;;7560
15:00:49;684;1018;684;;7840
15:00:49;684;1018;684;;7488
15:00:50;684;1018;684;;7912
15:00:50;684;1018;684;;7992
15:00:51;684;1018;684;;7812
15:00:51;684;1018;684;;7840
15:00:52;684;1018;684;;7812
15:00:52;684;1018;684;;7860
15:00:53;684;1018;684;;7488
15:00:53;684;1018;684;;7536
15:00:54;684;1018;684;;7464
15:00:54;684;1018;684;;7968
15:00:55;684;1018;684;;7464
15:00:55;684;1018;684;;7816
15:00:56;684;1018;684;;7384
15:00:56;684;1018;684;;8328
15:00:57;684;1018;684;;7436
15:00:57;684;1018;684;;7484
15:00:58;684;1018;684;;7836
15:00:58;684;1018;684;;7484
15:00:59;684;1018;684;;7484
15:00:59;684;1018;684;;7536
15:01:00;684;1018;684;;7488
15:01:00;684;1018;684;;7488
15:01:01;684;1018;684;;7464
15:01:01;684;1018;684;;7536
15:01:02;684;1018;684;;7460
15:01:02;684;1018;684;;7836
15:01:03;684;1018;684;;7464
15:01:03;684;1018;684;;7536
15:01:04;684;1018;684;;7836
15:01:04;684;1018;684;;7464
15:01:05;684;1018;684;;7488
15:01:05;684;1018;684;;7536
15:01:06;684;1018;684;;7840
15:01:06;684;1018;684;;7812
15:01:07;684;1018;684;;7484
15:01:07;684;1018;684;;7808
15:01:08;684;1018;684;;7512
15:01:08;684;1018;684;;7488
15:01:09;684;1018;684;;7864
15:01:09;684;1018;684;;7484
15:01:10;684;1018;684;;7464
15:01:10;684;1018;684;;7488
15:01:11;684;1018;684;;7652
15:01:11;684;1018;684;;7516
15:01:12;684;1018;684;;7516
15:01:13;684;1018;684;;7840
15:01:13;684;1018;684;;7536
15:01:14;684;1018;684;;7560
15:01:14;684;1018;684;;7436
15:01:15;684;1018;684;;7812
15:01:15;684;1018;684;;7812
15:01:16;684;1018;684;;7412
15:01:16;684;1018;684;;7484
15:01:17;684;1018;684;;7512
15:01:17;684;1018;684;;7484
15:01:18;684;1018;684;;7916
15:01:18;684;1018;684;;7536
