11:00:00;717;1023;717;;13252
11:00:00;717;1023;717;;13196
11:00:01;717;1023;717;;10124
11:00:01;717;1023;717;;13176
11:00:02;717;1023;717;;13200
11:00:02;717;1023;717;;13180
11:00:03;717;1023;717;;13204
11:00:03;717;1023;717;;13204
11:00:04;717;1023;717;;13200
11:00:04;717;1023;717;;13204
11:00:05;717;1023;717;;13224
11:00:05;717;1023;717;;11804
11:00:06;717;1023;717;;13176
11:00:06;717;1023;717;;13172
11:00:07;717;1023;717;;10128
11:00:07;717;1023;717;;13256
11:00:08;717;1023;717;;10052
11:00:08;717;1023;717;;13204
11:00:09;717;1023;717;;11512
11:00:09;717;1023;717;;13196
11:00:10;717;1023;717;;13224
11:00:10;717;1023;717;;13180
11:00:11;717;1023;717;;13200
11:00:11;717;1023;717;;13204
11:00:12;717;1023;717;;10092
11:00:12;717;1023;717;;13172
11:00:13;717;1023;717;;13196
11:00:13;717;1023;717;;10100
11:00:14;717;1023;717;;13196
11:00:14;717;1023;717;;13200
11:00:15;717;1023;717;;13176
11:00:15;717;1023;717;;13232
11:00:16;717;1023;717;;13196
11:00:16;717;1023;717;;13196
11:00:17;717;1023;717;;13200
11:00:17;717;1023;717;;10052
11:00:18;717;1023;717;;13248
11:00:18;717;1023;717;;10096
11:00:19;717;1023;717;;13200
11:00:19;717;1023;717;;10052
11:00:20;717;1023;717;;10144
11:00:20;717;1023;717;;10072
11:00:21;717;1023;717;;10072
11:00:21;717;1023;717;;13232
11:00:22;717;1023;717;;10140
11:00:22;717;1023;717;;13228
11:00:23;717;1023;717;;10048
11:00:23;717;1023;717;;10184
11:00:24;717;1023;717;;10144
11:00:24;717;1023;717;;10096
11:00:25;717;1023;717;;10116
11:00:26;717;1023;717;;10120
11:00:26;717;1023;717;;10096
11:00:27;717;1023;717;;13200
11:00:27;717;1023;717;;13200
11:00:28;717;1023;717;;13224
11:00:28;717;1023;717;;13196
11:00:29;717;1023;717;;13204
11:00:29;717;1023;717;;11800
11:00:30;717;1023;717;;13224
11:00:30;717;1023;717;;13200
11:00:31;717;1023;717;;10024
11:00:31;717;1023;717;;10100
11:00:32;717;1023;717;;10120
11:00:32;717;1023;717;;13224
11:00:33;717;1023;717;;13180
11:00:33;717;1023;717;;10152
11:00:34;717;1023;717;;13224
11:00:34;717;1023;717;;13172
11:00:35;717;1023;717;;10164
11:00:35;717;1023;717;;10100
11:00:36;717;1023;717;;10124
11:00:36;717;1023;717;;13200
11:00:37;717;1023;717;;10172
11:00:37;717;1023;717;;13224
11:00:38;717;1023;717;;13200
11:00:38;717;1023;717;;10024
11:00:39;717;1023;717;;10024
11:00:39;717;1023;717;;13196
11:00:40;717;1023;717;;13224
11:00:40;717;1023;717;;13200
11:00:41;717;1023;717;;13224
11:00:41;717;1023;717;;10048
11:00:42;717;1023;717;;10120
11:00:42;717;1023;717;;10052
