10:00:00;701;1023;701;;11968
10:00:00;701;1023;701;;11924
10:00:01;701;1023;701;;11080
10:00:01;701;1023;701;;11944
10:00:02;701;1023;701;;11036
10:00:02;701;1023;701;;11084
10:00:03;701;1023;701;;11916
10:00:03;701;1023;701;;11940
10:00:04;701;1023;701;;11916
10:00:04;701;1023;701;;11156
10:00:05;701;1023;701;;11920
10:00:05;701;1023;701;;11940
10:00:06;701;1023;701;;11900
10:00:06;701;1023;701;;11944
10:00:07;701;1023;701;;11972
10:00:07;701;1023;701;;11896
10:00:08;701;1023;701;;11916
10:00:08;701;1023;701;;11944
10:00:09;701;1023;701;;11916
10:00:09;701;1023;701;;11968
10:00:10;701;1023;701;;11968
10:00:10;701;1023;701;;11920
10:00:11;701;1023;701;;11924
10:00:11;701;1023;701;;12024
10:00:12;701;1023;701;;11940
10:00:12;701;1023;701;;11940
10:00:13;701;1023;701;;11968
10:00:13;701;1023;701;;11060
10:00:14;701;1023;701;;11916
10:00:15;701;1023;701;;11032
10:00:15;701;1023;701;;11940
10:00:16;701;1023;701;;11032
10:00:16;701;1023;701;;11132
10:00:17;701;1023;701;;11948
10:00:17;701;1023;701;;11944
10:00:18;701;1023;701;;11948
10:00:18;701;1023;701;;11132
10:00:19;701;1023;701;;11056
10:00:19;701;1023;701;;11916
10:00:20;701;1023;701;;11136
10:00:20;701;1023;701;;11104
10:00:21;701;1023;701;;11036
10:00:21;701;1023;701;;11060
10:00:22;701;1023;701;;11944
10:00:22;701;1023;701;;11912
10:00:23;701;1023;701;;11964
10:00:23;701;1023;701;;11940
10:00:24;701;1023;701;;11920
10:00:24;701;1023;701;;11920
10:00:25;701;1023;701;;11084
10:00:25;701;1023;701;;11940
10:00:26;701;1023;701;;11916
10:00:26;701;1023;701;;11916
10:00:27;701;1023;701;;11940
10:00:27;701;1023;701;;11056
10:00:28;701;1023;701;;11916
10:00:28;701;1023;701;;11944
10:00:29;701;1023;701;;11964
10:00:29;701;1023;701;;11940
10:00:30;701;1023;701;;11964
