05:00:00;637;804;637;;11964
05:00:00;637;804;637;;12012
05:00:01;637;803;637;;11964
05:00:01;637;803;637;;11988
05:00:02;637;804;637;;12396
05:00:02;637;804;637;;12036
05:00:03;637;804;637;;12008
05:00:03;637;804;637;;11940
05:00:04;637;804;637;;11964
05:00:04;637;804;637;;11964
05:00:05;637;804;637;;11964
05:00:05;637;804;637;;11088
05:00:06;637;804;637;;14216
05:00:06;637;804;637;;12012
05:00:07;637;803;637;;11916
05:00:07;637;803;637;;11920
05:00:08;637;803;637;;12036
05:00:08;637;803;637;;12012
05:00:09;637;804;637;;12008
05:00:09;637;804;637;;11968
05:00:10;637;803;637;;11040
05:00:10;637;803;637;;11964
05:00:11;637;804;637;;12016
05:00:11;637;804;637;;12036
05:00:12;637;804;637;;12040
05:00:12;637;804;637;;11996
05:00:13;637;804;637;;12352
05:00:13;637;804;637;;12088
05:00:14;637;804;637;;13948
05:00:14;637;804;637;;12060
05:00:15;637;804;637;;12036
05:00:15;637;804;637;;11968
05:00:16;637;804;637;;11964
05:00:16;637;804;637;;12012
05:00:17;637;804;637;;12084
05:00:17;637;804;637;;12084
05:00:18;637;803;637;;12060
05:00:18;637;803;637;;12060
05:00:19;637;803;637;;12332
05:00:19;637;803;637;;12352
05:00:20;637;803;637;;12040
05:00:20;637;803;637;;12312
05:00:21;637;803;637;;11116
05:00:21;637;803;637;;12064
05:00:22;637;803;637;;12012
05:00:22;637;803;637;;12088
05:00:23;637;803;637;;12012
05:00:23;637;803;637;;12324
05:00:24;637;803;637;;12304
05:00:24;637;803;637;;11992
05:00:25;637;803;637;;11916
05:00:26;637;803;637;;11944
05:00:26;637;803;637;;12064
05:00:27;637;803;637;;12036
05:00:27;637;803;637;;11940
05:00:28;637;803;637;;12000
05:00:28;637;803;637;;11912
05:00:29;637;803;637;;11016
05:00:29;637;803;637;;11916
05:00:30;637;803;637;;11088
05:00:30;637;803;637;;11144
05:00:31;637;803;637;;12356
05:00:31;637;803;637;;12056
05:00:32;637;803;637;;11040
05:00:32;637;803;637;;11088
05:00:33;637;803;637;;12328
05:00:33;637;803;637;;11960
05:00:34;637;803;637;;11916
05:00:34;637;803;637;;11916
05:00:35;637;803;637;;11964
05:00:35;637;803;637;;12016
05:00:36;637;803;637;;11116
05:00:36;637;803;637;;11988
05:00:37;637;803;637;;14140
