12:00:00;555;616;555;;12848
12:00:00;555;616;555;;12464
12:00:01;555;616;555;;12464
12:00:01;555;616;555;;12392
12:00:02;555;616;555;;12796
12:00:02;555;616;555;;12392
12:00:03;555;616;555;;12368
12:00:03;555;616;555;;12392
12:00:04;555;616;555;;12476
12:00:05;555;616;555;;12468
12:00:05;555;616;555;;12848
12:00:06;555;616;555;;12392
12:00:06;555;616;555;;12776
12:00:07;555;616;555;;12420
12:00:07;555;616;555;;12420
12:00:08;555;616;555;;12392
12:00:08;555;616;555;;12420
12:00:09;555;616;555;;12780
12:00:09;555;616;555;;12444
12:00:10;555;616;555;;12420
12:00:10;555;616;555;;12444
12:00:11;555;616;555;;12444
12:00:11;555;616;555;;12416
12:00:12;555;616;555;;12776
12:00:12;555;616;555;;12852
12:00:13;555;616;555;;12392
12:00:13;555;616;555;;12796
12:00:14;555;616;555;;12804
12:00:14;555;616;555;;12444
12:00:15;555;616;555;;12444
12:00:15;555;616;555;;12472
12:00:16;555;616;555;;12780
12:00:16;555;616;555;;12492
12:00:17;555;616;555;;12416
12:00:17;555;616;555;;12340
12:00:18;555;616;555;;12392
12:00:18;555;616;555;;12392
12:00:19;554;616;555;;12388
12:00:19;554;616;555;;12464
12:00:20;555;616;555;;12808
12:00:20;555;616;555;;12392
12:00:21;554;616;554;;12420
12:00:21;554;616;554;;12416
12:00:22;554;616;554;;12440
12:00:22;554;616;554;;12392
12:00:23;554;616;555;;12804
12:00:23;554;616;555;;12440
12:00:24;555;616;555;;12364
12:00:24;555;616;555;;12440
12:00:25;554;616;554;;12368
12:00:25;554;616;554;;12436
12:00:26;555;616;555;;12392
12:00:26;555;616;555;;12436
12:00:27;554;616;555;;12440
12:00:27;554;616;555;;12464
12:00:28;554;616;555;;12416
12:00:28;554;616;555;;12392
12:00:29;554;616;554;;12340
12:00:29;554;616;554;;12364
12:00:30;554;616;554;;12800
12:00:31;554;616;554;;12784
12:00:31;554;616;554;;12392
12:00:32;554;616;554;;12416
12:00:32;554;616;554;;12416
12:00:33;554;616;554;;12392
12:00:33;554;616;554;;12392
12:00:34;554;616;555;;12388
12:00:34;554;616;555;;12444
12:00:35;554;616;555;;12368
12:00:35;554;616;555;;12412
12:00:36;554;616;554;;12464
12:00:36;554;616;554;;12412
12:00:37;554;616;554;;12424
12:00:37;554;616;554;;12784
12:00:38;554;616;554;;12464
12:00:38;554;616;554;;12368
12:00:39;554;616;554;;12392
12:00:39;554;616;554;;12364
12:00:40;554;616;554;;12828
12:00:40;554;616;554;;12368
12:00:41;554;616;554;;12416
12:00:41;554;616;554;;12416
12:00:42;554;616;555;;12416
12:00:42;554;616;555;;12368
12:00:43;554;616;554;;12392
12:00:43;554;616;554;;12420
12:00:44;554;616;554;;12392
12:00:44;554;616;554;;12416
12:00:45;554;616;554;;12392
12:00:45;554;616;554;;12392
12:00:46;554;616;554;;12416
12:00:46;554;616;554;;12440
12:00:47;554;616;554;;12784
12:00:47;554;616;554;;12368
12:00:48;554;616;554;;12776
12:00:48;554;616;554;;12444
12:00:49;554;615;554;;12392
12:00:49;554;615;554;;12392
12:00:50;554;616;554;;12392
12:00:50;554;616;554;;12444
12:00:51;554;616;554;;12464
12:00:51;554;616;554;;12772
12:00:52;554;616;554;;12464
12:00:52;554;616;554;;12492
12:00:53;554;615;554;;12420
12:00:53;554;615;554;;12364
12:00:54;554;616;554;;12364
12:00:54;554;616;554;;12464
12:00:55;554;616;554;;12772
12:00:56;554;615;554;;12492
12:00:56;554;615;554;;12780
12:00:57;554;615;554;;12368
12:00:57;554;615;554;;12368
12:00:58;554;616;554;;12468
12:00:58;554;616;554;;12392
12:00:59;554;616;554;;12440
12:00:59;554;616;554;;12416
12:01:00;554;615;554;;12392
12:01:00;554;615;554;;12416
12:01:01;554;615;554;;12412
12:01:01;554;615;554;;12440
12:01:02;554;615;554;;12372
12:01:02;554;615;554;;12444
12:01:03;554;616;554;;12368
12:01:03;554;616;554;;12368
12:01:04;554;615;554;;12368
12:01:04;554;615;554;;12420
12:01:05;554;615;554;;12368
12:01:05;554;615;554;;12776
12:01:06;554;616;554;;12412
12:01:06;554;616;554;;12392
12:01:07;554;615;554;;12392
12:01:07;554;615;554;;12784
12:01:08;554;615;554;;12416
12:01:08;554;615;554;;12392
12:01:09;554;615;554;;12372
12:01:09;554;615;554;;12440
12:01:10;554;616;554;;12800
12:01:10;554;616;554;;12468
12:01:11;554;615;554;;12496
