22:00:00;582;678;582;;7420
22:00:00;582;678;582;;7296
22:00:01;582;677;582;;7348
22:00:01;582;677;582;;7396
22:00:02;582;677;582;;7424
22:00:02;582;677;582;;7344
22:00:03;582;677;582;;7420
22:00:03;582;677;582;;7468
22:00:04;582;677;582;;7324
22:00:04;582;677;582;;7348
22:00:05;582;677;582;;7348
22:00:05;582;677;582;;7372
22:00:06;582;677;582;;7348
22:00:06;582;677;582;;7372
22:00:07;582;677;582;;7320
22:00:07;582;677;582;;7372
22:00:08;582;677;582;;7320
22:00:08;582;677;582;;7348
22:00:09;582;677;582;;7320
22:00:09;582;677;582;;7352
22:00:10;582;677;582;;7348
22:00:10;582;677;582;;7348
22:00:11;582;676;582;;7352
22:00:11;582;676;582;;7320
22:00:12;582;677;582;;7400
22:00:12;582;677;582;;7376
22:00:13;582;677;582;;7396
22:00:13;582;677;582;;7392
22:00:14;582;677;582;;7348
22:00:14;582;677;582;;7420
22:00:15;582;677;582;;7348
22:00:15;582;677;582;;7344
22:00:16;582;677;582;;7444
22:00:16;582;677;582;;7348
22:00:17;582;677;582;;7368
22:00:17;582;677;582;;7320
22:00:18;582;676;582;;7400
22:00:18;582;676;582;;7348
22:00:19;582;677;582;;7372
22:00:19;582;677;582;;7348
22:00:20;582;677;582;;7372
22:00:20;582;677;582;;7320
22:00:21;582;676;582;;7324
22:00:21;582;676;582;;7472
22:00:22;582;676;582;;7300
22:00:23;582;677;582;;7396
22:00:23;582;677;582;;7324
22:00:24;582;677;582;;7296
22:00:24;582;677;582;;7348
22:00:25;582;677;582;;7400
22:00:25;582;677;582;;7348
22:00:26;582;677;582;;7520
22:00:26;582;677;582;;7376
22:00:27;582;677;582;;7420
22:00:27;582;677;582;;7400
22:00:28;582;677;582;;7292
22:00:28;582;677;582;;7472
22:00:29;582;677;582;;7396
22:00:29;582;677;582;;7396
22:00:30;582;677;582;;7468
22:00:30;582;677;582;;7324
22:00:31;582;676;582;;7396
22:00:31;582;676;582;;7368
22:00:32;582;677;582;;7396
22:00:32;582;677;582;;7448
22:00:33;582;676;582;;7400
22:00:33;582;676;582;;7348
22:00:34;582;676;582;;7344
22:00:34;582;676;582;;7344
22:00:35;582;676;582;;7348
22:00:35;582;676;582;;7520
22:00:36;582;677;582;;7320
22:00:36;582;677;582;;7348
22:00:37;582;677;582;;7352
22:00:37;582;677;582;;7476
22:00:38;582;677;582;;7420
22:00:38;582;677;582;;7348
22:00:39;582;677;582;;7300
22:00:39;582;677;582;;7348
22:00:40;582;677;582;;7316
22:00:40;582;677;582;;7420
22:00:41;582;676;582;;7348
22:00:41;582;676;582;;7348
22:00:42;582;676;582;;7424
22:00:42;582;676;582;;7424
22:00:43;582;677;582;;7496
22:00:43;582;677;582;;7452
22:00:44;582;677;582;;7368
22:00:44;582;677;582;;7296
22:00:45;582;676;582;;7324
22:00:45;582;676;582;;7420
22:00:46;582;676;582;;7344
22:00:46;582;676;582;;7320
22:00:47;582;677;582;;7424
22:00:47;582;677;582;;7444
22:00:48;582;677;582;;7368
22:00:48;582;677;582;;7300
22:00:49;582;677;582;;7348
22:00:49;582;677;582;;7448
22:00:50;582;677;582;;7444
22:00:50;582;677;582;;7424
22:00:51;582;677;582;;7348
22:00:51;582;677;582;;7348
22:00:52;582;677;582;;7424
22:00:52;582;677;582;;7500
22:00:53;582;677;582;;7396
22:00:53;582;677;582;;7320
22:00:54;582;677;582;;7324
22:00:54;582;677;582;;7348
22:00:55;582;677;582;;7320
22:00:55;582;677;582;;7296
22:00:56;582;677;582;;7320
22:00:56;582;677;582;;7400
22:00:57;582;676;582;;7396
22:00:57;582;676;582;;7448
22:00:58;582;676;582;;7352
22:00:58;582;676;582;;7324
22:00:59;582;676;582;;7320
22:00:59;582;676;582;;7496
22:01:00;582;677;582;;7368
22:01:00;582;677;582;;7372
22:01:01;582;677;582;;7348
22:01:01;582;677;582;;7516
22:01:02;582;677;582;;7296
22:01:03;582;677;582;;7444
22:01:03;582;677;582;;7320
22:01:04;582;677;582;;7520
22:01:04;582;677;582;;7348
22:01:05;582;677;582;;7372
22:01:05;582;677;582;;7424
22:01:06;582;677;582;;7324
22:01:06;582;677;582;;7352
22:01:07;582;677;582;;7376
22:01:07;582;677;582;;7344
22:01:08;582;677;582;;7324
22:01:08;582;677;582;;7348
22:01:09;582;676;582;;7376
22:01:09;582;676;582;;7320
22:01:10;582;676;582;;7420
22:01:10;582;676;582;;7344
22:01:11;582;677;582;;7572
22:01:11;582;677;582;;7348
22:01:12;582;677;582;;7396
22:01:12;582;677;582;;7348
22:01:13;582;677;582;;7344
