07:00:00;712;1023;712;;14392
07:00:00;712;1023;712;;14292
07:00:01;712;1023;712;;14440
07:00:01;712;1023;712;;12036
07:00:02;712;1023;712;;12028
07:00:02;712;1023;712;;12076
07:00:03;712;1023;712;;12492
07:00:03;712;1023;712;;12028
07:00:04;712;1023;712;;12020
07:00:04;712;1023;712;;12080
07:00:05;712;1023;712;;12052
07:00:05;712;1023;712;;12372
07:00:06;712;1023;712;;12132
07:00:06;712;1023;712;;12036
07:00:07;712;1023;712;;14344
07:00:07;712;1023;712;;14364
07:00:08;712;1023;712;;12092
07:00:08;712;1023;712;;12056
07:00:09;712;1023;713;;12036
07:00:10;712;1023;713;;12032
07:00:10;712;1023;713;;12028
07:00:11;712;1023;713;;12032
07:00:11;712;1023;713;;12052
07:00:12;712;1023;713;;12056
07:00:12;712;1023;713;;12004
07:00:13;712;1023;713;;12036
07:00:13;712;1023;713;;14448
07:00:14;712;1023;713;;14416
07:00:14;712;1023;713;;12136
07:00:15;712;1023;713;;12080
07:00:15;712;1023;713;;12104
07:00:16;712;1023;713;;12080
07:00:16;712;1023;713;;12060
07:00:17;712;1023;713;;12128
07:00:17;712;1023;713;;12008
07:00:18;712;1023;713;;12056
07:00:18;712;1023;713;;12064
07:00:19;712;1023;712;;12004
07:00:19;712;1023;712;;12036
07:00:20;712;1023;713;;12008
07:00:20;712;1023;713;;12084
07:00:21;712;1023;712;;12028
07:00:21;712;1023;712;;12708
07:00:22;712;1023;713;;14268
07:00:22;712;1023;713;;12064
07:00:23;712;1023;713;;12136
07:00:23;712;1023;713;;12060
07:00:24;712;1023;713;;12012
07:00:24;712;1023;713;;13948
07:00:25;712;1023;713;;12212
07:00:25;712;1023;713;;12132
07:00:26;712;1023;712;;12228
07:00:26;712;1023;712;;12028
07:00:27;712;1023;712;;11936
07:00:27;712;1023;712;;12064
07:00:28;712;1023;712;;13900
07:00:28;712;1023;712;;11972
07:00:29;712;1023;712;;12108
07:00:29;712;1023;712;;12012
07:00:30;712;1023;712;;14076
07:00:30;712;1023;712;;14268
07:00:31;712;1023;712;;14348
07:00:31;712;1023;712;;10184
07:00:32;712;1023;712;;12104
07:00:32;712;1023;712;;12032
07:00:33;712;1023;712;;12056
07:00:33;712;1023;712;;12112
07:00:34;712;1023;712;;12068
07:00:34;712;1023;712;;12044
07:00:35;712;1023;712;;13996
07:00:36;712;1023;712;;12160
07:00:36;712;1023;712;;12084
07:00:37;712;1023;713;;12024
07:00:37;712;1023;713;;12056
07:00:38;712;1023;712;;12016
07:00:38;712;1023;712;;12032
07:00:39;712;1023;712;;11984
07:00:39;712;1023;712;;12084
07:00:40;712;1023;713;;12080
07:00:40;712;1023;713;;12028
07:00:41;712;1023;713;;11960
07:00:41;712;1023;713;;12012
07:00:42;712;1023;712;;12000
07:00:42;712;1023;712;;12140
07:00:43;712;1023;712;;12216
07:00:43;712;1023;712;;14396
07:00:44;712;1023;712;;12708
07:00:44;712;1023;712;;12140
07:00:45;712;1023;712;;12236
07:00:45;712;1023;712;;12664
07:00:46;712;1023;713;;13948
07:00:46;712;1023;713;;12136
07:00:47;712;1023;712;;12616
07:00:47;712;1023;712;;12140
07:00:48;712;1023;712;;12188
07:00:48;712;1023;712;;12184
07:00:49;712;1023;713;;12112
07:00:49;712;1023;713;;12088
07:00:50;712;1023;713;;12104
07:00:50;712;1023;713;;12020
07:00:51;712;1023;713;;12128
07:00:51;712;1023;713;;12036
07:00:52;712;1023;712;;12032
07:00:52;712;1023;712;;12136
07:00:53;712;1023;712;;12076
07:00:53;712;1023;712;;12056
07:00:54;712;1023;712;;12080
07:00:54;712;1023;712;;12020
07:00:55;712;1023;713;;12024
07:00:55;712;1023;713;;12032
07:00:56;712;1023;713;;12028
07:00:56;712;1023;713;;12060
07:00:57;712;1023;712;;12052
07:00:57;712;1023;712;;12080
07:00:58;712;1023;713;;14396
07:00:58;712;1023;713;;14292
07:00:59;712;1023;713;;12032
07:00:59;712;1023;713;;12056
07:01:00;712;1023;713;;12040
07:01:00;712;1023;713;;12048
07:01:01;712;1023;713;;12156
07:01:01;712;1023;713;;12080
07:01:02;712;1023;713;;12136
07:01:03;712;1023;713;;14316
07:01:03;712;1023;713;;14020
07:01:04;712;1023;713;;14020
07:01:04;712;1023;713;;12132
07:01:05;712;1023;713;;12056
07:01:05;712;1023;713;;13948
07:01:06;712;1023;713;;13952
07:01:06;712;1023;713;;12516
