16:00:00;702;1023;702;;10972
16:00:00;702;1023;702;;10992
16:00:01;702;1023;702;;11012
16:00:01;702;1023;702;;10992
16:00:02;702;1023;702;;10980
16:00:02;702;1023;702;;11092
16:00:03;702;1023;702;;10980
16:00:03;702;1023;702;;11064
16:00:04;702;1023;702;;10940
16:00:04;702;1023;702;;11092
16:00:05;702;1023;702;;10944
16:00:05;702;1023;702;;10980
16:00:06;702;1023;702;;10940
16:00:06;702;1023;702;;10992
16:00:07;702;1023;702;;10972
16:00:07;702;1023;702;;10992
16:00:08;702;1023;702;;10964
16:00:08;702;1023;702;;11016
16:00:09;702;1023;702;;10968
16:00:10;702;1023;702;;10992
16:00:10;702;1023;702;;10992
16:00:11;702;1023;702;;10992
16:00:11;702;1023;702;;10944
16:00:12;702;1023;702;;10944
16:00:12;702;1023;702;;10940
16:00:13;702;1023;702;;10944
16:00:13;702;1023;702;;10980
16:00:14;702;1023;702;;10972
16:00:14;702;1023;702;;10944
16:00:15;702;1023;702;;10944
16:00:15;702;1023;702;;11000
16:00:16;702;1023;702;;10948
16:00:16;702;1023;702;;10920
16:00:17;702;1023;702;;10976
16:00:17;702;1023;702;;10996
16:00:18;702;1023;702;;10988
16:00:18;702;1023;702;;10940
16:00:19;702;1023;702;;10972
16:00:19;702;1023;702;;10968
16:00:20;702;1023;702;;10948
16:00:20;702;1023;702;;10972
16:00:21;702;1023;702;;11000
16:00:21;702;1023;702;;10972
16:00:22;702;1023;702;;10988
16:00:22;702;1023;702;;10928
16:00:23;702;1023;702;;10976
16:00:23;702;1023;702;;11000
16:00:24;702;1023;702;;10984
16:00:24;702;1023;702;;10944
16:00:25;701;1023;701;;10972
16:00:25;701;1023;701;;10984
16:00:26;701;1022;701;;10972
16:00:26;701;1022;701;;10984
16:00:27;701;1022;701;;11020
16:00:27;701;1022;701;;10976
16:00:28;700;1022;700;;10992
16:00:28;700;1022;700;;10984
16:00:29;700;1022;700;;10968
16:00:29;700;1022;700;;10968
16:00:30;700;1022;700;;10916
16:00:30;700;1022;700;;10912
16:00:31;700;1022;700;;10944
16:00:31;700;1022;700;;10988
16:00:32;700;1022;700;;10940
16:00:32;700;1022;700;;10992
16:00:33;699;1022;699;;10988
16:00:33;699;1022;699;;10972
16:00:34;699;1022;699;;11040
16:00:34;699;1022;699;;11000
16:00:35;699;1022;699;;10944
16:00:35;699;1022;699;;10944
16:00:36;699;1022;699;;10992
16:00:36;699;1022;699;;10972
16:00:37;699;1021;699;;10984
16:00:37;699;1021;699;;11020
16:00:38;699;1021;699;;10944
16:00:38;699;1021;699;;11016
16:00:39;699;1021;699;;10940
16:00:39;699;1021;699;;11068
16:00:40;699;1021;699;;10972
16:00:41;698;1021;699;;10972
16:00:41;698;1021;699;;10944
16:00:42;698;1021;698;;11004
16:00:42;698;1021;698;;11068
16:00:43;698;1021;698;;10916
16:00:43;698;1021;698;;11016
16:00:44;698;1021;698;;10940
16:00:44;698;1021;698;;11040
16:00:45;698;1021;698;;10996
16:00:45;698;1021;698;;10940
16:00:46;698;1020;698;;11024
16:00:46;698;1020;698;;10988
16:00:47;698;1020;698;;10916
16:00:47;698;1020;698;;10940
16:00:48;698;1020;698;;11024
16:00:48;698;1020;698;;10972
16:00:49;698;1020;698;;10988
16:00:49;698;1020;698;;11064
16:00:50;698;1020;698;;10972
16:00:50;698;1020;698;;10940
16:00:51;698;1020;698;;11048
16:00:51;698;1020;698;;10976
16:00:52;698;1020;698;;10968
16:00:52;698;1020;698;;11020
16:00:53;698;1020;698;;10980
16:00:53;698;1020;698;;10992
16:00:54;698;1020;698;;10984
16:00:54;698;1020;698;;11024
16:00:55;698;1020;698;;10996
16:00:55;698;1020;698;;11040
16:00:56;698;1020;698;;10912
16:00:56;698;1020;698;;10992
16:00:57;698;1021;698;;10944
16:00:57;698;1021;698;;10996
16:00:58;698;1020;698;;10972
16:00:58;698;1020;698;;10972
16:00:59;698;1020;698;;10972
16:00:59;698;1020;698;;10964
16:01:00;698;1021;698;;10940
16:01:00;698;1021;698;;11020
16:01:01;698;1021;698;;10972
16:01:01;698;1021;698;;10944
16:01:02;698;1021;698;;10940
16:01:02;698;1021;698;;10916
16:01:03;698;1021;698;;11016
16:01:03;698;1021;698;;10988
16:01:04;698;1021;698;;10940
16:01:04;698;1021;698;;10992
16:01:05;698;1021;698;;10972
16:01:05;698;1021;698;;10992
16:01:06;698;1021;698;;11040
16:01:06;698;1021;698;;10984
16:01:07;698;1021;698;;10988
16:01:07;698;1021;698;;10944
16:01:08;698;1021;698;;10996
16:01:08;698;1021;698;;10944
16:01:09;698;1021;698;;10996
16:01:09;698;1021;698;;10940
16:01:10;698;1021;698;;10948
16:01:11;698;1021;698;;10948
16:01:11;698;1021;698;;10984
16:01:12;698;1021;698;;10956
16:01:12;698;1021;698;;10992
16:01:13;698;1021;698;;11000
16:01:13;698;1021;698;;10980
16:01:14;698;1021;698;;10976
16:01:14;698;1021;698;;10920
16:01:15;698;1021;698;;10940
16:01:15;698;1021;698;;10952
16:01:16;698;1021;698;;10980
16:01:16;698;1021;698;;10944
16:01:17;698;1021;698;;10992
16:01:17;698;1021;698;;10948
16:01:18;698;1021;698;;10980
16:01:18;698;1021;698;;10968
16:01:19;698;1021;698;;10944
16:01:19;698;1021;698;;10968
16:01:20;698;1021;698;;10972
16:01:20;698;1021;698;;10916
16:01:21;698;1021;698;;10992
16:01:21;698;1021;698;;10996
16:01:22;698;1021;699;;10996
16:01:22;698;1021;699;;10992
16:01:23;698;1021;699;;10940
16:01:23;698;1021;699;;10944
16:01:24;698;1021;699;;10984
