15:00:00;671;950;671;;8876
15:00:00;671;950;671;;8852
15:00:01;672;951;672;;8772
15:00:01;672;951;672;;8772
15:00:02;672;952;672;;8800
15:00:02;672;952;672;;8824
15:00:03;672;952;672;;8772
15:00:03;672;952;672;;8820
15:00:04;672;952;672;;8768
15:00:04;672;952;672;;8800
15:00:05;672;953;672;;8800
15:00:05;672;953;672;;8772
15:00:06;672;954;672;;8848
15:00:06;672;954;672;;8772
15:00:07;672;954;672;;8772
15:00:07;672;954;672;;8848
15:00:08;672;954;672;;8824
15:00:09;672;954;672;;8776
15:00:09;672;954;672;;8772
15:00:10;672;956;673;;8776
15:00:10;672;956;673;;8800
15:00:11;672;952;672;;8772
15:00:11;672;952;672;;8796
15:00:12;672;953;672;;8800
15:00:12;672;953;672;;8772
15:00:13;672;954;672;;8800
15:00:13;672;954;672;;8772
15:00:14;672;954;672;;8800
15:00:14;672;954;672;;8776
15:00:15;672;955;672;;8772
15:00:15;672;955;672;;8772
15:00:16;672;955;672;;8776
15:00:16;672;955;672;;8800
15:00:17;672;954;672;;8924
15:00:17;672;954;672;;8776
15:00:18;672;953;672;;8744
15:00:18;672;953;672;;8852
15:00:19;672;953;672;;8800
15:00:19;672;953;672;;8772
15:00:20;672;953;672;;8772
15:00:20;672;953;672;;8776
15:00:21;672;954;672;;8796
15:00:21;672;954;672;;8768
15:00:22;672;955;672;;8772
15:00:22;672;955;672;;8796
15:00:23;672;953;672;;8800
15:00:23;672;953;672;;8828
15:00:24;672;955;672;;8768
15:00:24;672;955;672;;8800
15:00:25;672;955;672;;8828
15:00:25;672;955;672;;8876
15:00:26;672;951;672;;8772
15:00:26;672;951;672;;8796
15:00:27;672;952;672;;8772
15:00:27;672;952;672;;8772
15:00:28;672;951;672;;8804
15:00:28;672;951;672;;8772
15:00:29;672;952;672;;8800
15:00:29;672;952;672;;8820
15:00:30;672;952;672;;8848
15:00:30;672;952;672;;8800
15:00:31;672;956;673;;8796
15:00:31;672;956;673;;8752
15:00:32;673;957;673;;8824
15:00:32;673;957;673;;8776
15:00:33;672;954;672;;8804
15:00:33;672;954;672;;8800
15:00:34;672;952;672;;8772
15:00:34;672;952;672;;8772
15:00:35;671;951;672;;8828
15:00:35;671;951;672;;8852
15:00:36;671;950;671;;8800
15:00:36;671;950;671;;8772
15:00:37;671;951;672;;8776
15:00:37;671;951;672;;8772
15:00:38;672;951;672;;8824
15:00:38;672;951;672;;8800
15:00:39;672;952;672;;8796
15:00:39;672;952;672;;8800
15:00:40;672;952;672;;8776
15:00:40;672;952;672;;8796
15:00:41;672;955;672;;8776
15:00:41;672;955;672;;8776
15:00:42;672;955;672;;8832
15:00:43;672;954;672;;8800
15:00:43;672;954;672;;8800
15:00:44;672;954;672;;8776
15:00:44;672;954;672;;8748
15:00:45;672;953;672;;8800
15:00:45;672;953;672;;8800
