07:00:00;642;823;642;;11756
07:00:00;642;823;642;;11756
07:00:01;642;824;642;;11756
07:00:01;642;824;642;;11752
07:00:02;642;823;642;;11808
07:00:02;642;823;642;;11780
07:00:03;642;823;642;;11728
07:00:03;642;823;642;;11740
07:00:04;642;823;642;;11736
07:00:04;642;823;642;;11740
07:00:05;642;823;642;;11732
07:00:05;642;823;642;;11808
07:00:06;642;823;642;;11808
07:00:06;642;823;642;;11736
07:00:07;642;823;642;;11732
07:00:07;642;823;642;;11808
07:00:08;642;823;642;;11808
07:00:08;642;823;642;;11728
07:00:09;642;823;642;;11784
07:00:09;642;823;642;;11736
07:00:10;642;824;642;;11736
07:00:10;642;824;642;;11736
07:00:11;642;823;642;;11728
07:00:11;642;823;642;;11736
07:00:12;642;823;642;;11812
07:00:12;642;823;642;;11756
07:00:13;642;823;642;;11760
07:00:13;642;823;642;;11844
07:00:14;642;823;642;;11756
07:00:14;642;823;642;;11704
07:00:15;642;823;642;;11784
07:00:15;642;823;642;;11784
07:00:16;642;823;642;;11756
07:00:16;642;823;642;;11780
07:00:17;642;823;642;;11704
07:00:17;642;823;642;;11708
07:00:18;642;824;642;;11780
07:00:18;642;824;642;;11756
07:00:19;642;824;642;;11756
07:00:20;642;823;642;;11780
07:00:20;642;823;642;;11784
07:00:21;642;823;642;;11736
07:00:21;642;823;642;;11728
07:00:22;642;824;642;;11764
07:00:22;642;824;642;;11736
07:00:23;642;824;642;;11732
07:00:23;642;824;642;;11732
07:00:24;642;824;642;;11736
07:00:24;642;824;642;;11784
07:00:25;642;824;642;;11784
07:00:25;642;824;642;;11832
07:00:26;642;823;642;;11740
07:00:26;642;823;642;;11736
07:00:27;642;824;642;;11756
07:00:27;642;824;642;;11756
07:00:28;642;824;642;;11732
07:00:28;642;824;642;;11732
07:00:29;642;824;642;;11728
07:00:29;642;824;642;;11764
07:00:30;642;824;642;;11736
07:00:30;642;824;642;;11752
07:00:31;642;824;642;;11756
07:00:31;642;824;642;;11784
07:00:32;642;824;642;;11732
07:00:32;642;824;642;;11708
07:00:33;642;824;643;;11780
07:00:33;642;824;643;;11728
07:00:34;642;824;642;;11784
07:00:34;642;824;642;;11736
07:00:35;642;824;642;;11708
07:00:35;642;824;642;;11732
07:00:36;642;824;642;;11732
07:00:36;642;824;642;;11756
07:00:37;642;824;643;;11780
07:00:37;642;824;643;;11760
07:00:38;642;824;642;;11728
07:00:38;642;824;642;;11756
07:00:39;642;824;642;;11780
07:00:39;642;824;642;;11808
07:00:40;642;824;642;;11756
07:00:40;642;824;642;;11756
07:00:41;643;825;643;;11732
07:00:41;643;825;643;;11732
07:00:42;643;825;643;;11756
07:00:42;643;825;643;;11708
07:00:43;643;825;643;;11732
07:00:43;643;825;643;;11780
07:00:44;643;825;643;;11756
07:00:44;643;825;643;;11732
07:00:45;643;825;643;;11756
07:00:45;643;825;643;;11780
07:00:46;643;825;643;;11756
07:00:46;643;825;643;;11760
07:00:47;643;825;643;;11704
07:00:47;643;825;643;;11756
07:00:48;643;825;643;;11732
07:00:49;643;825;643;;11756
07:00:49;643;825;643;;11732
07:00:50;643;826;643;;11732
07:00:50;643;826;643;;11788
07:00:51;643;826;643;;11764
07:00:51;643;826;643;;11752
07:00:52;643;825;643;;11728
07:00:52;643;825;643;;11752
07:00:53;643;825;643;;11756
07:00:53;643;825;643;;11760
07:00:54;643;826;643;;11736
07:00:54;643;826;643;;11760
07:00:55;643;826;643;;11732
07:00:55;643;826;643;;11784
07:00:56;643;826;643;;11732
07:00:56;643;826;643;;11728
07:00:57;643;825;643;;11756
07:00:57;643;825;643;;11728
07:00:58;643;825;643;;11784
07:00:58;643;825;643;;11780
07:00:59;643;826;643;;11844
07:00:59;643;826;643;;11760
07:01:00;643;826;643;;11832
07:01:00;643;826;643;;11736
07:01:01;643;825;643;;11728
07:01:01;643;825;643;;11736
07:01:02;643;825;643;;11728
