08:00:00;681;973;681;;9348
08:00:00;681;973;681;;9372
08:00:01;681;973;681;;9396
08:00:01;681;973;681;;9348
08:00:02;681;973;681;;9396
08:00:02;681;973;681;;9420
08:00:03;681;974;681;;9372
08:00:03;681;974;681;;9420
08:00:04;681;973;681;;9444
08:00:04;681;973;681;;9392
08:00:05;681;973;681;;9396
08:00:05;681;973;681;;9468
08:00:06;681;973;681;;9396
08:00:06;681;973;681;;9444
08:00:07;681;972;681;;9372
08:00:07;681;972;681;;9420
08:00:08;681;972;681;;9372
08:00:08;681;972;681;;9396
08:00:09;681;972;681;;9292
08:00:09;681;972;681;;9352
08:00:10;681;972;681;;9472
08:00:10;681;972;681;;9396
08:00:11;681;972;681;;9360
08:00:11;681;972;681;;9320
08:00:12;681;972;681;;9368
08:00:12;681;972;681;;9440
08:00:13;681;972;681;;9396
08:00:13;681;972;681;;9420
08:00:14;681;972;681;;9392
08:00:14;681;972;681;;9372
08:00:15;680;972;680;;9300
08:00:15;680;972;680;;9464
08:00:16;680;972;681;;9348
08:00:16;680;972;681;;9420
08:00:17;680;972;681;;9376
08:00:17;680;972;681;;9444
08:00:18;680;972;680;;9352
08:00:18;680;972;680;;9416
08:00:19;680;972;681;;9360
08:00:19;680;972;681;;9520
08:00:20;680;971;680;;9392
08:00:20;680;971;680;;9448
08:00:21;680;971;680;;9392
08:00:21;680;971;680;;9292
08:00:22;680;972;680;;9324
08:00:22;680;972;680;;9324
08:00:23;680;972;680;;9392
08:00:23;680;972;680;;9468
08:00:24;680;971;680;;9420
08:00:24;680;971;680;;9320
08:00:25;680;971;680;;9440
08:00:25;680;971;680;;9368
08:00:26;680;971;680;;9440
08:00:26;680;971;680;;9420
08:00:27;680;971;680;;9420
08:00:27;680;971;680;;9344
08:00:28;680;972;680;;9420
08:00:28;680;972;680;;9372
08:00:29;680;971;680;;9320
08:00:30;680;971;680;;9320
08:00:30;680;971;680;;9444
08:00:31;680;971;680;;9360
08:00:31;680;971;680;;9352
08:00:32;680;971;680;;9252
08:00:32;680;971;680;;9392
08:00:33;680;971;680;;9296
08:00:33;680;971;680;;9352
08:00:34;680;971;680;;9360
08:00:34;680;971;680;;9324
08:00:35;680;971;680;;9368
08:00:35;680;971;680;;9444
08:00:36;680;970;680;;9444
08:00:36;680;970;680;;9448
08:00:37;680;971;680;;9300
08:00:37;680;971;680;;9372
08:00:38;680;971;680;;9368
08:00:38;680;971;680;;9416
08:00:39;680;971;680;;9376
